     0.415,     0.045,     0.075
     0.415,     0.055,    -0.085
     0.415,     0.055,    -0.075
     0.415,     0.055,    -0.065
     0.415,     0.055,    -0.055
     0.415,     0.055,    -0.045
     0.415,     0.055,    -0.035
     0.415,     0.055,    -0.025
     0.415,     0.055,    -0.015
     0.415,     0.055,    -0.005
     0.415,     0.055,     0.005
     0.415,     0.055,     0.015
     0.415,     0.055,     0.025
     0.415,     0.055,     0.035
     0.415,     0.055,     0.045
     0.415,     0.055,     0.055
     0.415,     0.055,     0.065
     0.415,     0.055,     0.075
     0.415,     0.065,    -0.075
     0.415,     0.065,    -0.065
     0.415,     0.065,    -0.055
     0.415,     0.065,    -0.045
     0.415,     0.065,    -0.035
     0.415,     0.065,    -0.025
     0.415,     0.065,    -0.015
     0.415,     0.065,    -0.005
     0.415,     0.065,     0.005
     0.415,     0.065,     0.015
     0.415,     0.065,     0.025
     0.415,     0.065,     0.035
     0.415,     0.065,     0.045
     0.415,     0.065,     0.055
     0.415,     0.065,     0.065
     0.415,     0.065,     0.075
     0.425,    -0.065,    -0.055
     0.425,    -0.065,    -0.045
     0.425,    -0.065,    -0.035
     0.425,    -0.065,    -0.025
     0.425,    -0.065,    -0.015
     0.425,    -0.065,    -0.005
     0.425,    -0.065,     0.005
     0.425,    -0.065,     0.015
     0.425,    -0.065,     0.025
     0.425,    -0.065,     0.035
     0.425,    -0.065,     0.045
     0.425,    -0.065,     0.055
     0.425,    -0.055,    -0.075
     0.425,    -0.055,    -0.065
     0.425,    -0.055,    -0.055
     0.425,    -0.055,    -0.045
     0.425,    -0.055,    -0.035
     0.425,    -0.055,    -0.025
     0.425,    -0.055,    -0.015
     0.425,    -0.055,    -0.005
     0.425,    -0.055,     0.005
     0.425,    -0.055,     0.015
     0.425,    -0.055,     0.025
     0.425,    -0.055,     0.035
     0.425,    -0.055,     0.045
     0.425,    -0.055,     0.055
     0.425,    -0.055,     0.065
     0.425,    -0.055,     0.075
     0.425,    -0.045,    -0.075
     0.425,    -0.045,    -0.065
     0.425,    -0.045,    -0.055
     0.425,    -0.045,    -0.045
     0.425,    -0.045,    -0.035
     0.425,    -0.045,    -0.025
     0.425,    -0.045,    -0.015
     0.425,    -0.045,    -0.005
     0.425,    -0.045,     0.005
     0.425,    -0.045,     0.015
     0.425,    -0.045,     0.025
     0.425,    -0.045,     0.035
     0.425,    -0.045,     0.045
     0.425,    -0.045,     0.055
     0.425,    -0.045,     0.065
     0.425,    -0.045,     0.075
     0.425,    -0.035,    -0.075
     0.425,    -0.035,    -0.065
     0.425,    -0.035,    -0.055
     0.425,    -0.035,    -0.045
     0.425,    -0.035,    -0.035
     0.425,    -0.035,    -0.025
     0.425,    -0.035,    -0.015
     0.425,    -0.035,    -0.005
     0.425,    -0.035,     0.005
     0.425,    -0.035,     0.015
     0.425,    -0.035,     0.025
     0.425,    -0.035,     0.035
     0.425,    -0.035,     0.045
     0.425,    -0.035,     0.055
     0.425,    -0.035,     0.065
     0.425,    -0.035,     0.075
     0.425,    -0.025,    -0.075
     0.425,    -0.025,    -0.065
     0.425,    -0.025,    -0.055
     0.425,    -0.025,    -0.045
     0.425,    -0.025,    -0.035
     0.425,    -0.025,    -0.025
     0.425,    -0.025,    -0.015
     0.425,    -0.025,    -0.005
     0.425,    -0.025,     0.005
     0.425,    -0.025,     0.015
     0.425,    -0.025,     0.025
     0.425,    -0.025,     0.035
     0.425,    -0.025,     0.045
     0.425,    -0.025,     0.055
     0.425,    -0.025,     0.065
     0.425,    -0.025,     0.075
     0.425,    -0.015,    -0.075
     0.425,    -0.015,    -0.065
     0.425,    -0.015,    -0.055
     0.425,    -0.015,    -0.045
     0.425,    -0.015,    -0.035
     0.425,    -0.015,    -0.025
     0.425,    -0.015,    -0.015
     0.425,    -0.015,    -0.005
     0.425,    -0.015,     0.005
     0.425,    -0.015,     0.015
     0.425,    -0.015,     0.025
     0.425,    -0.015,     0.035
     0.425,    -0.015,     0.045
     0.425,    -0.015,     0.055
     0.425,    -0.015,     0.065
     0.425,    -0.015,     0.075
     0.425,    -0.005,    -0.065
     0.425,    -0.005,    -0.055
     0.425,    -0.005,    -0.045
     0.425,    -0.005,    -0.035
     0.425,    -0.005,    -0.025
     0.425,    -0.005,    -0.015
     0.425,    -0.005,    -0.005
     0.425,    -0.005,     0.005
     0.425,    -0.005,     0.015
     0.425,    -0.005,     0.025
     0.425,    -0.005,     0.035
     0.425,    -0.005,     0.045
     0.425,    -0.005,     0.055
     0.425,    -0.005,     0.065
     0.425,     0.005,    -0.065
     0.425,     0.005,    -0.055
     0.425,     0.005,    -0.045
     0.425,     0.005,    -0.035
     0.425,     0.005,    -0.025
     0.425,     0.005,    -0.015
     0.425,     0.005,    -0.005
     0.425,     0.005,     0.005
     0.425,     0.005,     0.015
     0.425,     0.005,     0.025
     0.425,     0.005,     0.035
     0.425,     0.005,     0.045
     0.425,     0.005,     0.055
     0.425,     0.005,     0.065
     0.425,     0.015,    -0.065
     0.425,     0.015,    -0.055
     0.425,     0.015,    -0.045
     0.425,     0.015,    -0.035
     0.425,     0.015,    -0.025
     0.425,     0.015,    -0.015
     0.425,     0.015,    -0.005
     0.425,     0.015,     0.005
     0.425,     0.015,     0.015
     0.425,     0.015,     0.025
     0.425,     0.015,     0.035
     0.425,     0.015,     0.045
     0.425,     0.015,     0.055
     0.425,     0.015,     0.065
     0.425,     0.025,    -0.075
     0.425,     0.025,    -0.065
     0.425,     0.025,    -0.055
     0.425,     0.025,    -0.045
     0.425,     0.025,    -0.035
     0.425,     0.025,    -0.025
     0.425,     0.025,    -0.015
     0.425,     0.025,    -0.005
     0.425,     0.025,     0.005
     0.425,     0.025,     0.015
     0.425,     0.025,     0.025
     0.425,     0.025,     0.035
     0.425,     0.025,     0.045
     0.425,     0.025,     0.055
     0.425,     0.025,     0.065
     0.425,     0.025,     0.075
     0.425,     0.035,    -0.075
     0.425,     0.035,    -0.065
     0.425,     0.035,    -0.055
     0.425,     0.035,    -0.045
     0.425,     0.035,    -0.035
     0.425,     0.035,    -0.025
     0.425,     0.035,    -0.015
     0.425,     0.035,    -0.005
     0.425,     0.035,     0.005
     0.425,     0.035,     0.015
     0.425,     0.035,     0.025
     0.425,     0.035,     0.035
     0.425,     0.035,     0.045
     0.425,     0.035,     0.055
     0.425,     0.035,     0.065
     0.425,     0.035,     0.075
     0.425,     0.045,    -0.075
     0.425,     0.045,    -0.065
     0.425,     0.045,    -0.055
     0.425,     0.045,    -0.045
     0.425,     0.045,    -0.035
     0.425,     0.045,    -0.025
     0.425,     0.045,    -0.015
     0.425,     0.045,    -0.005
     0.425,     0.045,     0.005
     0.425,     0.045,     0.015
     0.425,     0.045,     0.025
     0.425,     0.045,     0.035
     0.425,     0.045,     0.045
     0.425,     0.045,     0.055
     0.425,     0.045,     0.065
     0.425,     0.045,     0.075
     0.425,     0.055,    -0.075
     0.425,     0.055,    -0.065
     0.425,     0.055,    -0.055
     0.425,     0.055,    -0.045
     0.425,     0.055,    -0.035
     0.425,     0.055,    -0.025
     0.425,     0.055,    -0.015
     0.425,     0.055,    -0.005
     0.425,     0.055,     0.005
     0.425,     0.055,     0.015
     0.425,     0.055,     0.025
     0.425,     0.055,     0.035
     0.425,     0.055,     0.045
     0.425,     0.055,     0.055
     0.425,     0.055,     0.065
     0.425,     0.055,     0.075
     0.425,     0.065,    -0.065
     0.425,     0.065,    -0.055
     0.425,     0.065,    -0.045
     0.425,     0.065,    -0.035
     0.425,     0.065,    -0.025
     0.425,     0.065,    -0.015
     0.425,     0.065,    -0.005
     0.425,     0.065,     0.005
     0.425,     0.065,     0.015
     0.425,     0.065,     0.025
     0.425,     0.065,     0.035
     0.425,     0.065,     0.045
     0.425,     0.065,     0.055
     0.425,     0.065,     0.065
     0.425,     0.065,     0.075
     0.435,    -0.065,    -0.045
     0.435,    -0.065,    -0.035
     0.435,    -0.065,    -0.025
     0.435,    -0.065,    -0.015
     0.435,    -0.065,    -0.005
     0.435,    -0.065,     0.005
     0.435,    -0.065,     0.015
     0.435,    -0.065,     0.025
     0.435,    -0.065,     0.035
     0.435,    -0.065,     0.045
     0.435,    -0.055,    -0.075
     0.435,    -0.055,    -0.065
     0.435,    -0.055,    -0.055
     0.435,    -0.055,    -0.045
     0.435,    -0.055,    -0.035
     0.435,    -0.055,    -0.025
     0.435,    -0.055,    -0.015
     0.435,    -0.055,    -0.005
     0.435,    -0.055,     0.005
     0.435,    -0.055,     0.015
     0.435,    -0.055,     0.025
     0.435,    -0.055,     0.035
     0.435,    -0.055,     0.045
     0.435,    -0.055,     0.055
     0.435,    -0.055,     0.065
     0.435,    -0.055,     0.075
     0.435,    -0.045,    -0.075
     0.435,    -0.045,    -0.065
     0.435,    -0.045,    -0.055
     0.435,    -0.045,    -0.045
     0.435,    -0.045,    -0.035
     0.435,    -0.045,    -0.025
     0.435,    -0.045,    -0.015
     0.435,    -0.045,    -0.005
     0.435,    -0.045,     0.005
     0.435,    -0.045,     0.015
     0.435,    -0.045,     0.025
     0.435,    -0.045,     0.035
     0.435,    -0.045,     0.045
     0.435,    -0.045,     0.055
     0.435,    -0.045,     0.065
     0.435,    -0.045,     0.075
     0.435,    -0.035,    -0.075
     0.435,    -0.035,    -0.065
     0.435,    -0.035,    -0.055
     0.435,    -0.035,    -0.045
     0.435,    -0.035,    -0.035
     0.435,    -0.035,    -0.025
     0.435,    -0.035,    -0.015
     0.435,    -0.035,    -0.005
     0.435,    -0.035,     0.005
     0.435,    -0.035,     0.015
     0.435,    -0.035,     0.025
     0.435,    -0.035,     0.035
     0.435,    -0.035,     0.045
     0.435,    -0.035,     0.055
     0.435,    -0.035,     0.065
     0.435,    -0.035,     0.075
     0.435,    -0.025,    -0.075
     0.435,    -0.025,    -0.065
     0.435,    -0.025,    -0.055
     0.435,    -0.025,    -0.045
     0.435,    -0.025,    -0.035
     0.435,    -0.025,    -0.025
     0.435,    -0.025,    -0.015
     0.435,    -0.025,    -0.005
     0.435,    -0.025,     0.005
     0.435,    -0.025,     0.015
     0.435,    -0.025,     0.025
     0.435,    -0.025,     0.035
     0.435,    -0.025,     0.045
     0.435,    -0.025,     0.055
     0.435,    -0.025,     0.065
     0.435,    -0.025,     0.075
     0.435,    -0.015,    -0.075
     0.435,    -0.015,    -0.065
     0.435,    -0.015,    -0.055
     0.435,    -0.015,    -0.045
     0.435,    -0.015,    -0.035
     0.435,    -0.015,    -0.025
     0.435,    -0.015,    -0.015
     0.435,    -0.015,     0.005
     0.435,    -0.015,     0.015
     0.435,    -0.015,     0.025
     0.435,    -0.015,     0.035
     0.435,    -0.015,     0.045
     0.435,    -0.015,     0.055
     0.435,    -0.015,     0.065
     0.435,    -0.015,     0.075
     0.435,    -0.005,    -0.065
     0.435,    -0.005,    -0.055
     0.435,    -0.005,    -0.045
     0.435,    -0.005,    -0.035
     0.435,    -0.005,    -0.025
     0.435,    -0.005,     0.015
     0.435,    -0.005,     0.025
     0.435,    -0.005,     0.035
     0.435,    -0.005,     0.045
     0.435,    -0.005,     0.055
     0.435,    -0.005,     0.065
     0.435,     0.005,    -0.065
     0.435,     0.005,    -0.055
     0.435,     0.005,    -0.045
     0.435,     0.005,    -0.035
     0.435,     0.005,    -0.025
     0.435,     0.005,     0.015
     0.435,     0.005,     0.025
     0.435,     0.005,     0.035
     0.435,     0.005,     0.045
     0.435,     0.005,     0.055
     0.435,     0.005,     0.065
     0.435,     0.015,    -0.065
     0.435,     0.015,    -0.055
     0.435,     0.015,    -0.045
     0.435,     0.015,    -0.035
     0.435,     0.015,    -0.025
     0.435,     0.015,    -0.015
     0.435,     0.015,    -0.005
     0.435,     0.015,     0.005
     0.435,     0.015,     0.015
     0.435,     0.015,     0.025
     0.435,     0.015,     0.035
     0.435,     0.015,     0.045
     0.435,     0.015,     0.055
     0.435,     0.015,     0.065
     0.435,     0.025,    -0.075
     0.435,     0.025,    -0.065
     0.435,     0.025,    -0.055
     0.435,     0.025,    -0.045
     0.435,     0.025,    -0.035
     0.435,     0.025,    -0.025
     0.435,     0.025,    -0.015
     0.435,     0.025,    -0.005
     0.435,     0.025,     0.005
     0.435,     0.025,     0.015
     0.435,     0.025,     0.025
     0.435,     0.025,     0.035
     0.435,     0.025,     0.045
     0.435,     0.025,     0.055
     0.435,     0.025,     0.065
     0.435,     0.025,     0.075
     0.435,     0.035,    -0.075
     0.435,     0.035,    -0.065
     0.435,     0.035,    -0.055
     0.435,     0.035,    -0.045
     0.435,     0.035,    -0.035
     0.435,     0.035,    -0.025
     0.435,     0.035,    -0.015
     0.435,     0.035,    -0.005
     0.435,     0.035,     0.005
     0.435,     0.035,     0.015
     0.435,     0.035,     0.025
     0.435,     0.035,     0.035
     0.435,     0.035,     0.045
     0.435,     0.035,     0.055
     0.435,     0.035,     0.065
     0.435,     0.035,     0.075
     0.435,     0.045,    -0.075
     0.435,     0.045,    -0.065
     0.435,     0.045,    -0.055
     0.435,     0.045,    -0.045
     0.435,     0.045,    -0.035
     0.435,     0.045,    -0.025
     0.435,     0.045,    -0.015
     0.435,     0.045,    -0.005
     0.435,     0.045,     0.005
     0.435,     0.045,     0.015
     0.435,     0.045,     0.025
     0.435,     0.045,     0.035
     0.435,     0.045,     0.045
     0.435,     0.045,     0.055
     0.435,     0.045,     0.065
     0.435,     0.045,     0.075
     0.435,     0.055,    -0.075
     0.435,     0.055,    -0.065
     0.435,     0.055,    -0.055
     0.435,     0.055,    -0.045
     0.435,     0.055,    -0.035
     0.435,     0.055,    -0.025
     0.435,     0.055,    -0.015
     0.435,     0.055,    -0.005
     0.435,     0.055,     0.005
     0.435,     0.055,     0.015
     0.435,     0.055,     0.025
     0.435,     0.055,     0.035
     0.435,     0.055,     0.045
     0.435,     0.055,     0.055
     0.435,     0.055,     0.065
     0.435,     0.055,     0.075
     0.435,     0.065,    -0.065
     0.435,     0.065,    -0.055
     0.435,     0.065,    -0.045
     0.435,     0.065,    -0.035
     0.435,     0.065,    -0.025
     0.435,     0.065,    -0.015
     0.435,     0.065,    -0.005
     0.435,     0.065,     0.005
     0.435,     0.065,     0.015
     0.435,     0.065,     0.025
     0.435,     0.065,     0.035
     0.435,     0.065,     0.045
     0.435,     0.065,     0.055
     0.435,     0.065,     0.065
     0.445,    -0.065,    -0.035
     0.445,    -0.065,    -0.025
     0.445,    -0.065,    -0.015
     0.445,    -0.065,    -0.005
     0.445,    -0.065,     0.005
     0.445,    -0.065,     0.015
     0.445,    -0.065,     0.025
     0.445,    -0.065,     0.035
     0.445,    -0.055,    -0.065
     0.445,    -0.055,    -0.055
     0.445,    -0.055,    -0.045
     0.445,    -0.055,    -0.035
     0.445,    -0.055,    -0.025
     0.445,    -0.055,    -0.015
     0.445,    -0.055,    -0.005
     0.445,    -0.055,     0.005
     0.445,    -0.055,     0.015
     0.445,    -0.055,     0.025
     0.445,    -0.055,     0.035
     0.445,    -0.055,     0.045
     0.445,    -0.055,     0.055
     0.445,    -0.055,     0.065
     0.445,    -0.055,     0.075
     0.445,    -0.045,    -0.065
     0.445,    -0.045,    -0.055
     0.445,    -0.045,    -0.045
     0.445,    -0.045,    -0.035
     0.445,    -0.045,    -0.025
     0.445,    -0.045,    -0.015
     0.445,    -0.045,    -0.005
     0.445,    -0.045,     0.005
     0.445,    -0.045,     0.015
     0.445,    -0.045,     0.025
     0.445,    -0.045,     0.035
     0.445,    -0.045,     0.045
     0.445,    -0.045,     0.055
     0.445,    -0.045,     0.065
     0.445,    -0.045,     0.075
     0.445,    -0.035,    -0.065
